nuxt,2020-12-03,56862
nuxt,2020-12-04,48673
nuxt,2020-12-05,16828
nuxt,2020-12-06,16487
nuxt,2020-12-07,56464
nuxt,2020-12-08,55424
nuxt,2020-12-09,51714
nuxt,2020-12-10,56665
nuxt,2020-12-11,49126
nuxt,2020-12-12,17782
nuxt,2020-12-13,17501
nuxt,2020-12-14,54637
nuxt,2020-12-15,53729
nuxt,2020-12-16,52856
nuxt,2020-12-17,58252
nuxt,2020-12-18,46930
nuxt,2020-12-19,16113
nuxt,2020-12-20,16215
nuxt,2020-12-21,49393
nuxt,2020-12-22,48284
nuxt,2020-12-23,42562
nuxt,2020-12-24,31328
nuxt,2020-12-25,22132
nuxt,2020-12-26,13196
nuxt,2020-12-27,14247
nuxt,2020-12-28,33757
nuxt,2020-12-29,31257
nuxt,2020-12-30,30126
nuxt,2020-12-31,20846
nuxt,2021-01-01,14561
nuxt,2021-01-02,12872
nuxt,2021-01-03,14774
nuxt,2021-01-04,46114
nuxt,2021-01-05,49681
nuxt,2021-01-06,46063
nuxt,2021-01-07,47333
nuxt,2021-01-08,45193
nuxt,2021-01-09,16654
nuxt,2021-01-10,16826
nuxt,2021-01-11,46832
nuxt,2021-01-12,52562
nuxt,2021-01-13,50183
nuxt,2021-01-14,51897
nuxt,2021-01-15,48317
nuxt,2021-01-16,17419
nuxt,2021-01-17,16873
nuxt,2021-01-18,52403
nuxt,2021-01-19,53554
nuxt,2021-01-20,55163
nuxt,2021-01-21,53489
nuxt,2021-01-22,39522
nuxt,2021-01-23,16578
nuxt,2021-01-24,16393
nuxt,2021-01-25,54422
nuxt,2021-01-26,53482
nuxt,2021-01-27,55097
nuxt,2021-01-28,51372
nuxt,2021-01-29,48630
nuxt,2021-01-30,17255
nuxt,2021-01-31,17472
nuxt,2021-02-01,57224
nuxt,2021-02-02,58730
nuxt,2021-02-03,58501
nuxt,2021-02-04,58701
nuxt,2021-02-05,51622
nuxt,2021-02-06,16648
nuxt,2021-02-07,17005
nuxt,2021-02-08,57305
nuxt,2021-02-09,57351
nuxt,2021-02-10,54943
nuxt,2021-02-11,46806
nuxt,2021-02-12,45819
nuxt,2021-02-13,16935
nuxt,2021-02-14,15442
nuxt,2021-02-15,56034
nuxt,2021-02-16,64608
nuxt,2021-02-17,60384
nuxt,2021-02-18,59161
nuxt,2021-02-19,57453
nuxt,2021-02-20,21486
nuxt,2021-02-21,20333
nuxt,2021-02-22,65587
nuxt,2021-02-23,59752
nuxt,2021-02-24,68042
nuxt,2021-02-25,63043
nuxt,2021-02-26,54819
nuxt,2021-02-27,18908
nuxt,2021-02-28,20146
nuxt,2021-03-01,64182
nuxt,2021-03-02,63014
nuxt,2021-03-03,63369
nuxt,2021-03-04,60404
nuxt,2021-03-05,55593
nuxt,2021-03-06,17954
nuxt,2021-03-07,17877
nuxt,2021-03-08,58601
nuxt,2021-03-09,66803
nuxt,2021-03-10,67241
nuxt,2021-03-11,69870
nuxt,2021-03-12,57278
nuxt,2021-03-13,18509
nuxt,2021-03-14,18021
nuxt,2021-03-15,63428
nuxt,2021-03-16,63435
nuxt,2021-03-17,64033
nuxt,2021-03-18,62865
nuxt,2021-03-19,56033
nuxt,2021-03-20,18279
nuxt,2021-03-21,19328
nuxt,2021-03-22,60120
nuxt,2021-03-23,61891
nuxt,2021-03-24,62289
nuxt,2021-03-25,63262
nuxt,2021-03-26,56535
nuxt,2021-03-27,17276
nuxt,2021-03-28,16562
nuxt,2021-03-29,63179
nuxt,2021-03-30,63944
nuxt,2021-03-31,65437
nuxt,2021-04-01,64559
nuxt,2021-04-02,51377
nuxt,2021-04-03,16695
nuxt,2021-04-04,17041
nuxt,2021-04-05,46496
nuxt,2021-04-06,62312
nuxt,2021-04-07,62144
nuxt,2021-04-08,63498
nuxt,2021-04-09,57175
nuxt,2021-04-10,17476
nuxt,2021-04-11,17082
nuxt,2021-04-12,64795
nuxt,2021-04-13,63668
nuxt,2021-04-14,61716
nuxt,2021-04-15,62508
nuxt,2021-04-16,57969
nuxt,2021-04-17,17688
nuxt,2021-04-18,17157
nuxt,2021-04-19,65052
nuxt,2021-04-20,65145
nuxt,2021-04-21,61634
nuxt,2021-04-22,62105
nuxt,2021-04-23,57637
nuxt,2021-04-24,17804
nuxt,2021-04-25,18078
nuxt,2021-04-26,67676
nuxt,2021-04-27,61288
nuxt,2021-04-28,62677
nuxt,2021-04-29,58340
nuxt,2021-04-30,54254
nuxt,2021-05-01,18511
nuxt,2021-05-02,16708
nuxt,2021-05-03,49625
nuxt,2021-05-04,53154
nuxt,2021-05-05,51713
nuxt,2021-05-06,64048
nuxt,2021-05-07,65263
nuxt,2021-05-08,21190
nuxt,2021-05-09,21171
nuxt,2021-05-10,80857
nuxt,2021-05-11,74652
nuxt,2021-05-12,70452
nuxt,2021-05-13,64546
nuxt,2021-05-14,56942
nuxt,2021-05-15,19132
nuxt,2021-05-16,18310
nuxt,2021-05-17,65494
nuxt,2021-05-18,69285
nuxt,2021-05-19,66251
nuxt,2021-05-20,66850
nuxt,2021-05-21,57849
nuxt,2021-05-22,17996
nuxt,2021-05-23,18067
nuxt,2021-05-24,59320
nuxt,2021-05-25,67489
nuxt,2021-05-26,71167
nuxt,2021-05-27,77227
nuxt,2021-05-28,64641
nuxt,2021-05-29,22298
nuxt,2021-05-30,22454
nuxt,2021-05-31,68507
nuxt,2021-06-01,66972
nuxt,2021-06-02,66966
nuxt,2021-06-03,60895
nuxt,2021-06-04,60201
nuxt,2021-06-05,22014
nuxt,2021-06-06,21854
nuxt,2021-06-07,71068
nuxt,2021-06-08,65883
nuxt,2021-06-09,65074
nuxt,2021-06-10,68127
nuxt,2021-06-11,59374
nuxt,2021-06-12,16337
nuxt,2021-06-13,17038
nuxt,2021-06-14,64213
nuxt,2021-06-15,79859
nuxt,2021-06-16,73967
nuxt,2021-06-17,72098
nuxt,2021-06-18,62355
nuxt,2021-06-19,18981
nuxt,2021-06-20,17982
nuxt,2021-06-21,72083
nuxt,2021-06-22,70644
nuxt,2021-06-23,72559
nuxt,2021-06-24,66600
nuxt,2021-06-25,62081
nuxt,2021-06-26,17755
nuxt,2021-06-27,19054
nuxt,2021-06-28,70303
nuxt,2021-06-29,69701
nuxt,2021-06-30,72027
nuxt,2021-07-01,70247
nuxt,2021-07-02,61307
nuxt,2021-07-03,16340
nuxt,2021-07-04,17190
nuxt,2021-07-05,62894
nuxt,2021-07-06,67069
nuxt,2021-07-07,69675
nuxt,2021-07-08,65040
nuxt,2021-07-09,56424
nuxt,2021-07-10,15945
nuxt,2021-07-11,16679
nuxt,2021-07-12,64001
nuxt,2021-07-13,67516
nuxt,2021-07-14,63368
nuxt,2021-07-15,63482
nuxt,2021-07-16,57218
nuxt,2021-07-17,16454
nuxt,2021-07-18,17105
nuxt,2021-07-19,71098
nuxt,2021-07-20,62099
nuxt,2021-07-21,63347
nuxt,2021-07-22,59217
nuxt,2021-07-23,50929
nuxt,2021-07-24,16802
nuxt,2021-07-25,17875
nuxt,2021-07-26,65871
nuxt,2021-07-27,64361
nuxt,2021-07-28,62504
nuxt,2021-07-29,63989
nuxt,2021-07-30,58566
nuxt,2021-07-31,19217
nuxt,2021-08-01,19899
nuxt,2021-08-02,70821
nuxt,2021-08-03,65420
nuxt,2021-08-04,69018
nuxt,2021-08-05,65065
nuxt,2021-08-06,57176
nuxt,2021-08-07,18585
nuxt,2021-08-08,19395
nuxt,2021-08-09,63272
nuxt,2021-08-10,61302
nuxt,2021-08-11,65730
nuxt,2021-08-12,73792
nuxt,2021-08-13,57903
nuxt,2021-08-14,18032
nuxt,2021-08-15,18171
nuxt,2021-08-16,62289
nuxt,2021-08-17,67311
nuxt,2021-08-18,68059
nuxt,2021-08-19,65333
nuxt,2021-08-20,57321
nuxt,2021-08-21,18392
nuxt,2021-08-22,18010
nuxt,2021-08-23,67547
nuxt,2021-08-24,68515
nuxt,2021-08-25,71602
nuxt,2021-08-26,70119
nuxt,2021-08-27,62219
nuxt,2021-08-28,20215
nuxt,2021-08-29,20461
nuxt,2021-08-30,72857
nuxt,2021-08-31,70973
nuxt,2021-09-01,70968
nuxt,2021-09-02,74386
nuxt,2021-09-03,66996
nuxt,2021-09-04,20578
nuxt,2021-09-05,20807
nuxt,2021-09-06,63960
nuxt,2021-09-07,68266
nuxt,2021-09-08,68912
nuxt,2021-09-09,73624
nuxt,2021-09-10,68159
nuxt,2021-09-11,20590
nuxt,2021-09-12,20366
nuxt,2021-09-13,73755
nuxt,2021-09-14,76840
nuxt,2021-09-15,72878
nuxt,2021-09-16,72745
nuxt,2021-09-17,66657
nuxt,2021-09-18,22676
nuxt,2021-09-19,22300
nuxt,2021-09-20,68200
nuxt,2021-09-21,72683
nuxt,2021-09-22,73921
nuxt,2021-09-23,68418
nuxt,2021-09-24,63759
nuxt,2021-09-25,22142
nuxt,2021-09-26,22670
nuxt,2021-09-27,78500
nuxt,2021-09-28,77154
nuxt,2021-09-29,76558
nuxt,2021-09-30,73590
nuxt,2021-10-01,66343
nuxt,2021-10-02,21793
nuxt,2021-10-03,21934
nuxt,2021-10-04,71811
nuxt,2021-10-05,73038
nuxt,2021-10-06,75687
nuxt,2021-10-07,71630
nuxt,2021-10-08,62376
nuxt,2021-10-09,20700
nuxt,2021-10-10,20131
nuxt,2021-10-11,70815
nuxt,2021-10-12,70915
nuxt,2021-10-13,75751
nuxt,2021-10-14,72929
nuxt,2021-10-15,62660
nuxt,2021-10-16,18906
nuxt,2021-10-17,19933
nuxt,2021-10-18,74967
nuxt,2021-10-19,73745
nuxt,2021-10-20,72259
nuxt,2021-10-21,74906
nuxt,2021-10-22,67662
nuxt,2021-10-23,20218
nuxt,2021-10-24,20146
nuxt,2021-10-25,76259
nuxt,2021-10-26,77945
nuxt,2021-10-27,74328
nuxt,2021-10-28,72986
nuxt,2021-10-29,64667
nuxt,2021-10-30,20040
nuxt,2021-10-31,20346
nuxt,2021-11-01,68191
nuxt,2021-11-02,70936
nuxt,2021-11-03,68428
nuxt,2021-11-04,71256
nuxt,2021-11-05,63430
nuxt,2021-11-06,19136
nuxt,2021-11-07,19534
nuxt,2021-11-08,76158
nuxt,2021-11-09,75937
nuxt,2021-11-10,74017
nuxt,2021-11-11,67236
nuxt,2021-11-12,62143
nuxt,2021-11-13,18651
nuxt,2021-11-14,19370
nuxt,2021-11-15,72005
nuxt,2021-11-16,73313
nuxt,2021-11-17,75203
nuxt,2021-11-18,76942
nuxt,2021-11-19,67608
nuxt,2021-11-20,19521
nuxt,2021-11-21,20559
nuxt,2021-11-22,72176
nuxt,2021-11-23,67870
nuxt,2021-11-24,71952
nuxt,2021-11-25,69664
nuxt,2021-11-26,61900
nuxt,2021-11-27,18380
nuxt,2021-11-28,20414
nuxt,2021-11-29,78982
nuxt,2021-11-30,86184
nuxt,2021-12-01,82663
nuxt,2021-12-02,75475
nuxt,2021-12-03,65597
nuxt,2021-12-04,19078
nuxt,2021-12-05,19701
nuxt,2021-12-06,75668
nuxt,2021-12-07,77043
nuxt,2021-12-08,72316
nuxt,2021-12-09,72354
nuxt,2021-12-10,66160
nuxt,2021-12-11,17223
nuxt,2021-12-12,17286
nuxt,2021-12-13,76068
nuxt,2021-12-14,74449
nuxt,2021-12-15,71218
nuxt,2021-12-16,73824
nuxt,2021-12-17,61300
nuxt,2021-12-18,16339
nuxt,2021-12-19,15856
nuxt,2021-12-20,68038
nuxt,2021-12-21,67088
nuxt,2021-12-22,61522
nuxt,2021-12-23,55361
nuxt,2021-12-24,42113
nuxt,2021-12-25,12126
nuxt,2021-12-26,14554
nuxt,2021-12-27,48320
nuxt,2021-12-28,46929
nuxt,2021-12-29,45940
nuxt,2021-12-30,37269
nuxt,2021-12-31,26283
nuxt,2022-01-01,13989
microsoft,2020-10-01,54
microsoft,2020-10-02,10
microsoft,2020-10-03,31
microsoft,2020-10-04,16
microsoft,2020-10-05,53
microsoft,2020-10-06,65
microsoft,2020-10-07,71
microsoft,2020-10-08,16
microsoft,2020-10-09,4
microsoft,2020-10-10,4
microsoft,2020-10-11,0
microsoft,2020-10-12,23
microsoft,2020-10-13,19
microsoft,2020-10-14,13
microsoft,2020-10-15,49
microsoft,2020-10-16,16
microsoft,2020-10-17,9
microsoft,2020-10-18,37
microsoft,2020-10-19,13
microsoft,2020-10-20,21
microsoft,2020-10-21,9
microsoft,2020-10-22,52
microsoft,2020-10-23,18
microsoft,2020-10-24,6
microsoft,2020-10-25,0
microsoft,2020-10-26,62
microsoft,2020-10-27,50
microsoft,2020-10-28,9
microsoft,2020-10-29,48
microsoft,2020-10-30,10
microsoft,2020-10-31,1
microsoft,2020-11-01,14
microsoft,2020-11-02,24
microsoft,2020-11-03,8
microsoft,2020-11-04,18
microsoft,2020-11-05,32
microsoft,2020-11-06,15
microsoft,2020-11-07,18
microsoft,2020-11-08,16
microsoft,2020-11-09,12
microsoft,2020-11-10,21
microsoft,2020-11-11,15
microsoft,2020-11-12,49
microsoft,2020-11-13,12
microsoft,2020-11-14,76
microsoft,2020-11-15,9
microsoft,2020-11-16,34
microsoft,2020-11-17,22
microsoft,2020-11-18,21
microsoft,2020-11-19,18
microsoft,2020-11-20,1
microsoft,2020-11-21,7
microsoft,2020-11-22,12
microsoft,2020-11-23,3
microsoft,2020-11-24,4
microsoft,2020-11-25,1
microsoft,2020-11-26,55
microsoft,2020-11-27,22
microsoft,2020-11-28,8
microsoft,2020-11-29,26
microsoft,2020-11-30,15
microsoft,2020-12-01,10
microsoft,2020-12-02,28
microsoft,2020-12-03,16
microsoft,2020-12-04,7
microsoft,2020-12-05,19
microsoft,2020-12-06,49
microsoft,2020-12-07,10
microsoft,2020-12-08,5
microsoft,2020-12-09,15
microsoft,2020-12-10,28
microsoft,2020-12-11,24
microsoft,2020-12-12,6
microsoft,2020-12-13,1
microsoft,2020-12-14,30
microsoft,2020-12-15,12
microsoft,2020-12-16,24
microsoft,2020-12-17,16
microsoft,2020-12-18,2
microsoft,2020-12-19,5
microsoft,2020-12-20,1
microsoft,2020-12-21,6
microsoft,2020-12-22,11
microsoft,2020-12-23,1
microsoft,2020-12-24,1
microsoft,2020-12-25,4
microsoft,2020-12-26,3
microsoft,2020-12-27,15
microsoft,2020-12-28,23
microsoft,2020-12-29,6
microsoft,2020-12-30,9
microsoft,2020-12-31,11
microsoft,2021-01-01,8
microsoft,2021-01-02,5
microsoft,2021-01-03,4
microsoft,2021-01-04,19
microsoft,2021-01-05,20
microsoft,2021-01-06,2
microsoft,2021-01-07,13
microsoft,2021-01-08,50
microsoft,2021-01-09,2
microsoft,2021-01-10,16
microsoft,2021-01-11,22
microsoft,2021-01-12,24
microsoft,2021-01-13,29
microsoft,2021-01-14,14
microsoft,2021-01-15,16
microsoft,2021-01-16,9
microsoft,2021-01-17,13
microsoft,2021-01-18,17
microsoft,2021-01-19,16
microsoft,2021-01-20,54
microsoft,2021-01-21,61
microsoft,2021-01-22,28
microsoft,2021-01-23,15
microsoft,2021-01-24,31
microsoft,2021-01-25,33
microsoft,2021-01-26,56
microsoft,2021-01-27,27
microsoft,2021-01-28,11
microsoft,2021-01-29,31
microsoft,2021-01-30,14
microsoft,2021-01-31,1
microsoft,2021-02-01,25
microsoft,2021-02-02,7
microsoft,2021-02-03,9
microsoft,2021-02-04,16
microsoft,2021-02-05,3
microsoft,2021-02-06,6
microsoft,2021-02-07,0
microsoft,2021-02-08,15
microsoft,2021-02-09,28
microsoft,2021-02-10,33
microsoft,2021-02-11,9
microsoft,2021-02-12,4
microsoft,2021-02-13,8
microsoft,2021-02-14,8
microsoft,2021-02-15,13
microsoft,2021-02-16,23
microsoft,2021-02-17,24
microsoft,2021-02-18,15
microsoft,2021-02-19,15
microsoft,2021-02-20,12
microsoft,2021-02-21,10
microsoft,2021-02-22,7
microsoft,2021-02-23,20
microsoft,2021-02-24,6
microsoft,2021-02-25,14
microsoft,2021-02-26,17
microsoft,2021-02-27,3
microsoft,2021-02-28,29
microsoft,2021-03-01,23
microsoft,2021-03-02,7
microsoft,2021-03-03,14
microsoft,2021-03-04,8
microsoft,2021-03-05,3
microsoft,2021-03-06,1
microsoft,2021-03-07,3
microsoft,2021-03-08,2
microsoft,2021-03-09,14
microsoft,2021-03-10,5
microsoft,2021-03-11,6
microsoft,2021-03-12,5
microsoft,2021-03-13,21
microsoft,2021-03-14,7
microsoft,2021-03-15,17
microsoft,2021-03-16,28
microsoft,2021-03-17,21
microsoft,2021-03-18,16
microsoft,2021-03-19,12
microsoft,2021-03-20,1
microsoft,2021-03-21,11
microsoft,2021-03-22,46
microsoft,2021-03-23,9
microsoft,2021-03-24,18
microsoft,2021-03-25,5
microsoft,2021-03-26,1
microsoft,2021-03-27,1
microsoft,2021-03-28,0
microsoft,2021-03-29,4
microsoft,2021-03-30,17
microsoft,2021-03-31,6
microsoft,2021-04-01,7
microsoft,2021-04-02,7
microsoft,2021-04-03,0
microsoft,2021-04-04,12
microsoft,2021-04-05,5
microsoft,2021-04-06,4
microsoft,2021-04-07,5
microsoft,2021-04-08,5
microsoft,2021-04-09,4
microsoft,2021-04-10,2
microsoft,2021-04-11,7
microsoft,2021-04-12,3
microsoft,2021-04-13,17
microsoft,2021-04-14,5
microsoft,2021-04-15,20
microsoft,2021-04-16,8
microsoft,2021-04-17,1
microsoft,2021-04-18,4
microsoft,2021-04-19,4
microsoft,2021-04-20,9
microsoft,2021-04-21,35
microsoft,2021-04-22,11
microsoft,2021-04-23,6
microsoft,2021-04-24,5
microsoft,2021-04-25,0
microsoft,2021-04-26,13
microsoft,2021-04-27,3
microsoft,2021-04-28,8
microsoft,2021-04-29,14
microsoft,2021-04-30,26
microsoft,2021-05-01,3
microsoft,2021-05-02,2
microsoft,2021-05-03,2
microsoft,2021-05-04,3
microsoft,2021-05-05,13
microsoft,2021-05-06,20
microsoft,2021-05-07,3
microsoft,2021-05-08,6
microsoft,2021-05-09,6
microsoft,2021-05-10,1
microsoft,2021-05-11,12
microsoft,2021-05-12,4
microsoft,2021-05-13,6
microsoft,2021-05-14,4
microsoft,2021-05-15,11
microsoft,2021-05-16,10
microsoft,2021-05-17,3
microsoft,2021-05-18,20
microsoft,2021-05-19,7
microsoft,2021-05-20,8
microsoft,2021-05-21,6
microsoft,2021-05-22,3
microsoft,2021-05-23,5
microsoft,2021-05-24,5
microsoft,2021-05-25,9
microsoft,2021-05-26,34
microsoft,2021-05-27,12
microsoft,2021-05-28,16
microsoft,2021-05-29,6
microsoft,2021-05-30,13
microsoft,2021-05-31,6
microsoft,2021-06-01,10
microsoft,2021-06-02,6
microsoft,2021-06-03,4
microsoft,2021-06-04,8
microsoft,2021-06-05,2
microsoft,2021-06-06,3
microsoft,2021-06-07,8
microsoft,2021-06-08,12
microsoft,2021-06-09,3
microsoft,2021-06-10,13
microsoft,2021-06-11,3
microsoft,2021-06-12,2
microsoft,2021-06-13,11
microsoft,2021-06-14,1
microsoft,2021-06-15,4
microsoft,2021-06-16,7
microsoft,2021-06-17,0
microsoft,2021-06-18,3
microsoft,2021-06-19,17
microsoft,2021-06-20,2
microsoft,2021-06-21,15
microsoft,2021-06-22,36
microsoft,2021-06-23,17
microsoft,2021-06-24,1
microsoft,2021-06-25,11
microsoft,2021-06-26,6
microsoft,2021-06-27,1
microsoft,2021-06-28,14
microsoft,2021-06-29,19
microsoft,2021-06-30,7
microsoft,2021-07-01,1
microsoft,2021-07-02,3
microsoft,2021-07-03,2
microsoft,2021-07-04,2
microsoft,2021-07-05,14
microsoft,2021-07-06,6
microsoft,2021-07-07,5
microsoft,2021-07-08,7
microsoft,2021-07-09,1
microsoft,2021-07-10,3
microsoft,2021-07-11,20
microsoft,2021-07-12,1
microsoft,2021-07-13,7
microsoft,2021-07-14,6
microsoft,2021-07-15,1
microsoft,2021-07-16,17
microsoft,2021-07-17,5
microsoft,2021-07-18,1
microsoft,2021-07-19,8
microsoft,2021-07-20,3
microsoft,2021-07-21,22
microsoft,2021-07-22,5
microsoft,2021-07-23,9
microsoft,2021-07-24,2
microsoft,2021-07-25,2
microsoft,2021-07-26,4
microsoft,2021-07-27,6
microsoft,2021-07-28,9
microsoft,2021-07-29,1
microsoft,2021-07-30,16
microsoft,2021-07-31,3
microsoft,2021-08-01,1
microsoft,2021-08-02,10
microsoft,2021-08-03,12
microsoft,2021-08-04,5
microsoft,2021-08-05,3
microsoft,2021-08-06,39
microsoft,2021-08-07,0
microsoft,2021-08-08,2
microsoft,2021-08-09,4
microsoft,2021-08-10,10
microsoft,2021-08-11,13
microsoft,2021-08-12,6
microsoft,2021-08-13,9
microsoft,2021-08-14,1
microsoft,2021-08-15,3
microsoft,2021-08-16,44
microsoft,2021-08-17,4
microsoft,2021-08-18,32
microsoft,2021-08-19,2
microsoft,2021-08-20,8
microsoft,2021-08-21,1
microsoft,2021-08-22,6
microsoft,2021-08-23,22
microsoft,2021-08-24,28
microsoft,2021-08-25,2
microsoft,2021-08-26,5
microsoft,2021-08-27,2
microsoft,2021-08-28,0
microsoft,2021-08-29,2
microsoft,2021-08-30,4
microsoft,2021-08-31,15
microsoft,2021-09-01,11
microsoft,2021-09-02,8
microsoft,2021-09-03,11
microsoft,2021-09-04,3
microsoft,2021-09-05,10
microsoft,2021-09-06,2
microsoft,2021-09-07,17
microsoft,2021-09-08,11
microsoft,2021-09-09,13
microsoft,2021-09-10,12
microsoft,2021-09-11,8
microsoft,2021-09-12,8
microsoft,2021-09-13,14
microsoft,2021-09-14,6
microsoft,2021-09-15,18
microsoft,2021-09-16,11
microsoft,2021-09-17,3
microsoft,2021-09-18,6
microsoft,2021-09-19,8
microsoft,2021-09-20,17
microsoft,2021-09-21,9
microsoft,2021-09-22,14
microsoft,2021-09-23,12
microsoft,2021-09-24,15
microsoft,2021-09-25,2
microsoft,2021-09-26,3
microsoft,2021-09-27,12
microsoft,2021-09-28,15
microsoft,2021-09-29,15
microsoft,2021-09-30,7
microsoft,2021-10-01,5
microsoft,2021-10-02,5
microsoft,2021-10-03,2
microsoft,2021-10-04,6
microsoft,2021-10-05,8
microsoft,2021-10-06,13
microsoft,2021-10-07,8
microsoft,2021-10-08,6
microsoft,2021-10-09,11
microsoft,2021-10-10,10
microsoft,2021-10-11,20
microsoft,2021-10-12,10
microsoft,2021-10-13,5
microsoft,2021-10-14,1
microsoft,2021-10-15,38
microsoft,2021-10-16,0
microsoft,2021-10-17,7
microsoft,2021-10-18,2
microsoft,2021-10-19,1
microsoft,2021-10-20,19
microsoft,2021-10-21,14
microsoft,2021-10-22,8
microsoft,2021-10-23,2
microsoft,2021-10-24,3
microsoft,2021-10-25,7
microsoft,2021-10-26,4
microsoft,2021-10-27,1
microsoft,2021-10-28,7
microsoft,2021-10-29,0
microsoft,2021-10-30,2
microsoft,2021-10-31,2
microsoft,2021-11-01,4
microsoft,2021-11-02,27
microsoft,2021-11-03,13
microsoft,2021-11-04,17
microsoft,2021-11-05,16
microsoft,2021-11-06,10
microsoft,2021-11-07,2
microsoft,2021-11-08,4
microsoft,2021-11-09,1
microsoft,2021-11-10,10
microsoft,2021-11-11,7
microsoft,2021-11-12,6
microsoft,2021-11-13,1
microsoft,2021-11-14,6
microsoft,2021-11-15,3
microsoft,2021-11-16,40
microsoft,2021-11-17,10
microsoft,2021-11-18,16
microsoft,2021-11-19,7
microsoft,2021-11-20,0
microsoft,2021-11-21,5
microsoft,2021-11-22,3
microsoft,2021-11-23,7
microsoft,2021-11-24,3
microsoft,2021-11-25,19
microsoft,2021-11-26,4
microsoft,2021-11-27,24
microsoft,2021-11-28,2
microsoft,2021-11-29,15
microsoft,2021-11-30,2
microsoft,2021-12-01,6
microsoft,2021-12-02,9
microsoft,2021-12-03,15
microsoft,2021-12-04,1
microsoft,2021-12-05,5
microsoft,2021-12-06,13
microsoft,2021-12-07,4
microsoft,2021-12-08,6
microsoft,2021-12-09,7
microsoft,2021-12-10,33
microsoft,2021-12-11,3
microsoft,2021-12-12,2
microsoft,2021-12-13,14
microsoft,2021-12-14,12
microsoft,2021-12-15,22
microsoft,2021-12-16,7
microsoft,2021-12-17,28
microsoft,2021-12-18,1
microsoft,2021-12-19,0
microsoft,2021-12-20,7
microsoft,2021-12-21,20
microsoft,2021-12-22,14
microsoft,2021-12-23,5
microsoft,2021-12-24,8
microsoft,2021-12-25,0
microsoft,2021-12-26,2
microsoft,2021-12-27,7
microsoft,2021-12-28,9
microsoft,2021-12-29,1
microsoft,2021-12-30,13
microsoft,2021-12-31,4
microsoft,2022-01-01,0
airbnb,2020-10-01,294
airbnb,2020-10-02,214
airbnb,2020-10-03,71
airbnb,2020-10-04,66
airbnb,2020-10-05,358
airbnb,2020-10-06,283
airbnb,2020-10-07,340
airbnb,2020-10-08,376
airbnb,2020-10-09,436
airbnb,2020-10-10,82
airbnb,2020-10-11,130
airbnb,2020-10-12,457
airbnb,2020-10-13,369
airbnb,2020-10-14,357
airbnb,2020-10-15,327
airbnb,2020-10-16,342
airbnb,2020-10-17,65
airbnb,2020-10-18,112
airbnb,2020-10-19,409
airbnb,2020-10-20,296
airbnb,2020-10-21,313
airbnb,2020-10-22,283
airbnb,2020-10-23,297
airbnb,2020-10-24,83
airbnb,2020-10-25,62
airbnb,2020-10-26,328
airbnb,2020-10-27,458
airbnb,2020-10-28,504
airbnb,2020-10-29,428
airbnb,2020-10-30,361
airbnb,2020-10-31,69
airbnb,2020-11-01,99
airbnb,2020-11-02,370
airbnb,2020-11-03,439
airbnb,2020-11-04,401
airbnb,2020-11-05,348
airbnb,2020-11-06,342
airbnb,2020-11-07,72
airbnb,2020-11-08,75
airbnb,2020-11-09,326
airbnb,2020-11-10,378
airbnb,2020-11-11,334
airbnb,2020-11-12,347
airbnb,2020-11-13,327
airbnb,2020-11-14,111
airbnb,2020-11-15,72
airbnb,2020-11-16,380
airbnb,2020-11-17,353
airbnb,2020-11-18,408
airbnb,2020-11-19,424
airbnb,2020-11-20,338
airbnb,2020-11-21,93
airbnb,2020-11-22,65
airbnb,2020-11-23,311
airbnb,2020-11-24,360
airbnb,2020-11-25,387
airbnb,2020-11-26,378
airbnb,2020-11-27,300
airbnb,2020-11-28,63
airbnb,2020-11-29,70
airbnb,2020-11-30,377
airbnb,2020-12-01,319
airbnb,2020-12-02,367
airbnb,2020-12-03,387
airbnb,2020-12-04,374
airbnb,2020-12-05,67
airbnb,2020-12-06,59
airbnb,2020-12-07,329
airbnb,2020-12-08,366
airbnb,2020-12-09,504
airbnb,2020-12-10,444
airbnb,2020-12-11,354
airbnb,2020-12-12,126
airbnb,2020-12-13,109
airbnb,2020-12-14,409
airbnb,2020-12-15,377
airbnb,2020-12-16,355
airbnb,2020-12-17,357
airbnb,2020-12-18,333
airbnb,2020-12-19,95
airbnb,2020-12-20,89
airbnb,2020-12-21,308
airbnb,2020-12-22,414
airbnb,2020-12-23,377
airbnb,2020-12-24,187
airbnb,2020-12-25,144
airbnb,2020-12-26,83
airbnb,2020-12-27,85
airbnb,2020-12-28,290
airbnb,2020-12-29,340
airbnb,2020-12-30,341
airbnb,2020-12-31,172
airbnb,2021-01-01,64
airbnb,2021-01-02,57
airbnb,2021-01-03,68
airbnb,2021-01-04,249
airbnb,2021-01-05,372
airbnb,2021-01-06,307
airbnb,2021-01-07,357
airbnb,2021-01-08,265
airbnb,2021-01-09,89
airbnb,2021-01-10,96
airbnb,2021-01-11,324
airbnb,2021-01-12,326
airbnb,2021-01-13,429
airbnb,2021-01-14,298
airbnb,2021-01-15,334
airbnb,2021-01-16,93
airbnb,2021-01-17,113
airbnb,2021-01-18,386
airbnb,2021-01-19,428
airbnb,2021-01-20,377
airbnb,2021-01-21,366
airbnb,2021-01-22,265
airbnb,2021-01-23,91
airbnb,2021-01-24,92
airbnb,2021-01-25,316
airbnb,2021-01-26,338
